/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_182.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_182.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_182.jpg, -0.1293869, 1, 0, 30.18579
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_283.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_283.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_283.jpg, -0.09526205, 1, 0, 30.18994
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_401.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_401.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_401.jpg, 0, 1, 0, 30.19005
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_519.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_519.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_519.jpg, 0, 1, 0, 30.19028
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_620.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_620.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_620.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_721.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_721.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_721.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_823.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_823.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_823.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_44_924.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_44_924.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_44_924.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_043.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_043.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_043.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_161.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_161.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_161.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_278.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_278.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_278.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_393.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_393.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_393.jpg, 0, 1, 0, 30.19027
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_507.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_507.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_507.jpg, 0, 1, 0, 30.19031
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_621.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_621.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_621.jpg, -0.3432931, 1, 0, 30.16335
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_735.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_735.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_735.jpg, -0.001326084, 1, 0, 30.18892
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_850.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_850.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_850.jpg, 0, 1, 0, 30.18993
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_45_963.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_45_963.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_45_963.jpg, 0, 1, 0, 30.19028
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_078.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_078.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_078.jpg, 0.109908, 1, 0, 30.18666
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_197.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_197.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_197.jpg, 0, 1, 0, 30.19005
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_314.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_314.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_314.jpg, 0, 1, 0, 30.19028
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_415.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_415.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_415.jpg, 0, 1, 0, 30.19031
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_517.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_517.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_517.jpg, 0, 1, 0, 30.19031
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_619.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_619.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_619.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_721.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_721.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_721.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_824.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_824.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_824.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_46_925.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_46_925.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_46_925.jpg, 0, 1, 0, 30.19032
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_026.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_026.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_026.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_145.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_145.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_145.jpg, 0, 1, 0, 30.19032
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_247.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_247.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_247.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_350.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_350.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_350.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_453.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_453.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_453.jpg, 0, 1, 0, 30.19031
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_556.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_556.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_556.jpg, -0.3081028, 1, 0, 30.16706
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_658.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_658.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_658.jpg, -0.0003626347, 1, 0, 30.1893
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_759.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_759.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_759.jpg, 0, 1, 0, 30.19002
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_859.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_859.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_859.jpg, 0.0576632, 1, 0, 30.18907
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_47_959.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_47_959.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_47_959.jpg, 0.01737034, 1, 0, 30.19015
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_061.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_061.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_061.jpg, 0, 1, 0, 30.19021
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_164.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_164.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_164.jpg, 0, 1, 0, 30.19027
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_267.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_267.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_267.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_369.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_369.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_369.jpg, 0, 1, 0, 30.19044
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_471.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_471.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_471.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_574.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_574.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_574.jpg, 0, 1, 0, 30.19039
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_678.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_678.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_678.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_780.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_780.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_780.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_884.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_884.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_884.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_48_988.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_48_988.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_48_988.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_092.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_092.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_092.jpg, 0, 1, 0, 30.19032
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_198.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_198.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_198.jpg, 0, 1, 0, 30.19032
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_302.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_302.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_302.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_408.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_408.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_408.jpg, -0.1227361, 1, 0, 30.18627
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_517.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_517.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_517.jpg, 0, 1, 0, 30.19026
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_625.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_625.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_625.jpg, 0, 1, 0, 30.19031
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_734.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_734.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_734.jpg, 0, 1, 0, 30.19021
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_844.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_844.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_844.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_49_953.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_49_953.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_49_953.jpg, -0.2480907, 1, 0, 30.17413
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_059.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_059.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_059.jpg, 0, 1, 0, 30.18941
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_166.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_166.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_166.jpg, 0, 1, 0, 30.1902
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_272.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_272.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_272.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_377.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_377.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_377.jpg, 0, 1, 0, 30.19032
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_483.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_483.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_483.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_588.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_588.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_588.jpg, 0, 1, 0, 30.19029
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_695.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_695.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_695.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_52_50_801.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_52_50_801.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_52_50_801.jpg, 0, 1, 0, 30.19011
